0.8801508235093993,0.00622466436726493,0.006828901626545841,0.006738407260609541,0.005876104339043499,0.011249413946448353
0.879878417527308,0.006216366118349219,0.0068235834273323295,0.006739203747516559,0.0058836939053088086,0.011301132527178716
0.8796062137492828,0.006208071578721831,0.006818240653283097,0.006739946186108037,0.0058912213517702166,0.011352901880004897
0.879334213102994,0.006199780855302843,0.006812873568188879,0.006740634869106331,0.0058986867881506855,0.011404721429080793
0.8790624165081573,0.006191494053926358,0.006807482434206431,0.006741270088702464,0.005906090325683093,0.011456590600132788
0.8787908248765653,0.006183211279348761,0.0068020675118653316,0.006741852136546878,0.005913432077090078,0.011508508820470893
0.8785194391121182,0.006174932635256915,0.0067966290600747995,0.006742381303740342,0.005920712156564021,0.011560475518999669
0.8782482601108543,0.0061666582242763,0.00679116733613051,0.006742857880825023,0.005927930679747152,0.011612490126228957
0.8779772887609818,0.006158388147979094,0.006785682595721416,0.006743282157775712,0.005935087763711789,0.011664552074284414
0.8777065259429091,0.006150122506892193,0.00678017509293658,0.006743654423991211,0.005942183526940709,0.011716660796917836
0.8774359725292762,0.006141861400505175,0.006774645080271996,0.006743974968285863,0.005949218089307654,0.0117688157295173
0.8771656293849859,0.006133604927278209,0.006769092808637427,0.006744244078881244,0.00595619157205796,0.011821016309117104
0.8768954973672347,0.006125353184649902,0.006763518527363237,0.0067444620433980045,0.00596310409778932,0.011873261974407521
0.8766255773255444,0.006117106269045094,0.006757922484207225,0.006744629148847852,0.0059699557904326845,0.011925552165744356
0.8763558701017927,0.006108864275882596,0.006752304925361464,0.0067447456816256916,0.005976746775233278,0.011977886325158317
0.8760863765302451,0.006100627299582869,0.0067466660954591355,0.006744811927501905,0.0059834771787317656,0.012030263896364194
0.8758170974375858,0.006092395433575657,0.006741006237581363,0.006744828171614777,0.005990147128745532,0.01208268432476986
0.8755480336429493,0.006084168770307554,0.006735325593264054,0.006744794698463059,0.005996756754350101,0.01213514705748508
0.8752791859579515,0.006075947401249526,0.006729624402504726,0.006744711791898686,0.006003306185860685,0.012187651543330144
0.8750105551867211,0.006067731416904374,0.006723902903769345,0.006744579735119616,0.006009795554813862,0.01224019723284431
0.8747421421259313,0.006059520906814146,0.0067181613339991515,0.006744398810662823,0.006016224993949379,0.012292783578294072
0.8744739475648307,0.0060513159595674965,0.006712399928617486,0.006744169300397416,0.006022594637192099,0.01234541003368126
0.8742059722852752,0.006043116662806991,0.006706618921536616,0.006743891485517895,0.0060289046196340575,0.012398076054750943
0.8739382170617594,0.0060349231032363615,0.006700818545164554,0.006743565646537547,0.00603515507751667,0.012450781098999166
0.8736706826614479,0.00602673536662771,0.006694999030411871,0.0067431920632819616,0.006041346148213048,0.012503524625680527
0.8734033698442066,0.006018553537828656,0.0066891606066985096,0.00674277101488269,0.006047477970210462,0.01255630609581556
0.8731362793626348,0.0060103777007694415,0.006683303501960587,0.006742302779771022,0.006053550683092922,0.012609124972197964
0.8728694119620961,0.006002207938469979,0.006677427942657195,0.006741787635671898,0.0060595644275238895,0.012661980719401653
0.8726027683807502,0.00599404433304685,0.006671534153777196,0.00674122585959794,0.00606551934522912,0.012714872803787644
0.8723363493495845,0.00598588696572026,0.0066656223588460045,0.006740617727843616,0.006071415578979631,0.012767800693510783
0.8720701555924452,0.005977735916820933,0.006659692779932374,0.006739963515979521,0.0060772532725748,0.012820763858526296
0.8718041878260692,0.00596959126579697,0.006653745637655165,0.0067392634988467795,0.006083032570825587,0.012873761770596185
0.8715384467601156,0.0059614530912206485,0.00664778115119011,0.006738517950551572,0.006088753619537885,0.012926793903295467
0.8712729330971972,0.005953321470795181,0.006641799538276574,0.006737727144459777,0.006094416565496003,0.012979859732018238
0.8710076475329118,0.005945196481361419,0.006635801015224298,0.006736891353191735,0.0061000215564462655,0.013032958733983597
0.8707425907558739,0.005937078198904519,0.006629785796920143,0.006736010848617122,0.006105568741080746,0.0130860903882414
0.8704777634477462,0.005928966698560549,0.006623754096834819,0.006735085901849944,0.006111058269021124,0.013139254175677868
0.8702131662832711,0.00592086205462306,0.006617706127029604,0.006734116783243642,0.006116490290802668,0.013192449579021031
0.8699487999303018,0.005912764340549606,0.006611642098163058,0.00673310376238631,0.006121864957858343,0.013245676082846033
0.8696846650498348,0.005904673628968215,0.006605562219497719,0.006732047108096025,0.006127182422503043,0.013298933173580276
0.8694207622960399,0.005896589991683821,0.0065994666989068005,0.00673094708841628,0.006132442837917947,0.013352220339508414
0.869157092316293,0.005888513499684645,0.006593355742880861,0.006729803970611537,0.0061376463581350035,0.013405537070777209
0.8688936557512066,0.005880444223148535,0.00658722955653448,0.006728618021162876,0.006142793138021534,0.013458882859400232
0.8686304532346617,0.005872382231449258,0.0065810883436129095,0.006727389505763756,0.0061478833332649615,0.01351225719926242
0.868367485393839,0.005864327593162752,0.006574932306498721,0.0067261186893158775,0.0061529171003576605,0.013565659586124499
0.8681047528492504,0.005856280376073329,0.006568761646218435,0.006724805835925151,0.006157894596581935,0.013619089517627242
0.8678422562147701,0.005848240647179836,0.006562576562449144,0.006723451208897761,0.00616281597999511,0.013672546493295617
0.8675799960976661,0.005840208472701777,0.006556377253525119,0.006722055070736344,0.006167681409414753,0.013726030014542772
0.8673179730986316,0.005832183918085387,0.006550163916444399,0.006720617683136248,0.006172491044404014,0.01377953958467389
0.867056187811816,0.00582416704800966,0.006543936746875378,0.006719139306981906,0.00617724504525708,0.01383307470888991
0.8667946408248565,0.00581615792639235,0.006537695939163368,0.006717620202343297,0.006181943572984762,0.01388663489429111
0.8665333327189088,0.005808156616395908,0.0065314416863371545,0.0067160606284725095,0.006186586789300193,0.01394021964988056
0.8662722640686786,0.005800163180433397,0.006525174180115534,0.0067144608438003935,0.006191174856604647,0.01399382848656743
0.8660114354424532,0.005792177680174352,0.006518893610913841,0.006712821105933311,0.006195707937973482,0.01404746091717019
0.8657508474021315,0.0057842001765506055,0.006512600167850454,0.006711141671649975,0.006200186197142193,0.014101116456419656
0.8654905005032562,0.005776230729762073,0.0065062940387532985,0.006709422796898385,0.006204609798492592,0.014154794620961924
0.8652303952950441,0.005768269399282494,0.00649997541016632,0.006707664736792849,0.0062089789070391,0.014208494929361172
0.8649705323204174,0.005760316243865132,0.006493644467355952,0.006705867745611093,0.006213293688415158,0.014262216902102332
0.8647109121160348,0.0057523713215484416,0.006487301394317568,0.006704032076791462,0.006217554308859758,0.014315960061593648
0.8644515352123221,0.005744434689661688,0.006480946373781911,0.006702157982930206,0.006221760935204082,0.014369723932169098
0.8641924021335033,0.005736506404830531,0.006474579587221516,0.006700245715778856,0.006225913734858266,0.01442350804009071
0.8639335133976315,0.005728586522982571,0.006468201214857108,0.006698295526241674,0.006230012875798271,0.014477311913550742
0.8636748695166193,0.005720675099352854,0.006461811435663991,0.006696307664373202,0.006234058526552878,0.01453113508267375
0.8634164709962704,0.005712772188489335,0.006455410427378415,0.006694282379375876,0.0062380508561907895,0.014584977079518545
0.8631583183363092,0.005704877844258312,0.00644899836650393,0.00669221991959774,0.006241990034307847,0.01463883743808002
0.8629004120304123,0.0056969921198498155,0.006442575428317719,0.006690120532530224,0.006245876231014362,0.014692715694290872
0.862642752566239,0.005689115067782959,0.006436141786876919,0.006687984464806013,0.006249709616922564,0.014746611386023204
0.8623853404254613,0.005681246739911256,0.0064296976150249215,0.0066858119621969895,0.006253490363134152,0.014800524053090023
0.8621281760837952,0.0056733871874279,0.006423243084397655,0.0066836032696122516,0.006257218641227962,0.014854453237246611
0.8618712600110306,0.005665536460871004,0.006416778365429853,0.006681358631096213,0.006260894623247753,0.014908398482191805
0.8616145926710622,0.005657694610128807,0.006410303627361301,0.0066790782898267734,0.00626451848169009,0.014962359333569153
0.8613581745219192,0.005649861684444841,0.006403819038243067,0.006676762488113569,0.006268090389492345,0.01501633533896797
0.8611020060157961,0.005642037732423064,0.006397324764943717,0.006674411467396287,0.006271610520020809,0.015070326047924286
0.8608460875990829,0.005634222802032958,0.006390820973155504,0.006672025468243066,0.00627507904705891,0.015124331011921684
0.8605904197123952,0.005626416940614586,0.00638430782740055,0.0066696047303489514,0.006278496144795538,0.01517834978439204
0.8603350027906045,0.005618620194883623,0.006377785491036996,0.006667149492534441,0.0062818619878134835,0.015232381920716163
0.8600798372628677,0.005610832610936341,0.00637125412626515,0.006664659992744083,0.006285176751077977,0.01528642697822432
0.8598249235526582,0.005603054234254569,0.006364713894133598,0.006662136468045151,0.006288440609925339,0.015340484516196675
0.8595702620777946,0.0055952851097106114,0.006358164954545312,0.006659579154626388,0.006291653740051737,0.01539455409586362
0.8593158532504718,0.005587525281572134,0.006351607466263728,0.0066569882877968115,0.006294816317502047,0.01544863528040601
0.8590616974772898,0.005579774793507019,0.0063450415869188105,0.006654364101984591,0.006297928518658819,0.015502727634955303
0.8588077951592843,0.00557203368858818,0.006338467473013097,0.006651706830735987,0.00630099052023135,0.0155568307265936
0.8585541466919557,0.0055643020092983496,0.006331885279927721,0.006649016706714356,0.006304002499244859,0.015610944124353595
0.8583007524652995,0.005556579797534831,0.006325295161928419,0.006646293961699216,0.006306964633029765,0.015665067399218427
0.8580476128638351,0.005548867094614212,0.006318697272171513,0.006643538826585379,0.00630987709921107,0.01571920012412144
0.857794728266636,0.005541163941277056,0.006312091762709877,0.006640751531382141,0.006312740075697845,0.015773341873945863
0.8575420990473589,0.00553347037769255,0.006305478784498885,0.006637932305212537,0.006315553740672816,0.015827492225524376
0.857289725574273,0.005525786443463127,0.006298858487402336,0.006635081376312652,0.006318318272582049,0.015881650757638605
0.8570376082102895,0.005518112177629051,0.0062922310201983574,0.006632198972030995,0.006321033850124742,0.015935817051018535
0.8567857473129911,0.005510447618672976,0.006285596530585296,0.006629285318827927,0.006323700652243112,0.015989990688341806
0.8565341432346605,0.0055027928045244656,0.00627895516518758,0.006626340642275151,0.006326318858112384,0.016044171254232964
0.8562827963223101,0.0054951477725644895,0.006272307069561564,0.006623365167055258,0.00632888864713088,0.01609835833526259
0.8560317069177107,0.00548751255962988,0.006265652388201359,0.006620359116961323,0.006331410198910201,0.016152551519946365
0.8557808753574208,0.005479887202017764,0.006258991264544632,0.0066173227148965666,0.006333883693265514,0.016206750398744058
0.8555303019728151,0.005472271735489961,0.006252323840978394,0.006614256182874064,0.006336309310205932,0.016260954564058405
0.8552799870901138,0.005464666195277351,0.0062456502588447635,0.0066111597420165065,0.006338687229924994,0.01631516361023394
0.8550299310304106,0.0054570706160842085,0.0062389706584467085,0.0066080336125560225,0.006341017632791234,0.016369377133555726
0.8547801341097022,0.005449485032092515,0.00623228517905377,0.006604878013834043,0.006343300699338857,0.01642359473224801
0.8545305966389164,0.0054419094769662295,0.006225593958907764,0.006601693164301225,0.0063455366102585,0.016477816006472797
0.8542813189239408,0.005434343983855541,0.006218897135228462,0.006598479281517422,0.00634772554638809,0.01653204055832838
0.8540323012656512,0.005426788585401079,0.006212194844219254,0.006595236582151705,0.006349867688703804,0.016586267991847738
0.8537835439599399,0.005419243313738107,0.006205487221072785,0.006591965281982433,0.0063519632183111074,0.016640497912996897
0.8535350472977442,0.005411708200500677,0.006198774399976574,0.006588665595897371,0.0063540123164358975,0.016694729929673226
0.8532868115650742,0.005404183276825758,0.006192056514118613,0.006585337737893859,0.006356015164415735,0.01674896365170362
0.8530388370430416,0.00539666857335734,0.006185333695692942,0.006581981921079023,0.006357971943691166,0.016803198690842656
0.852791124007887,0.0053891641202505,0.006178606075905206,0.006578598357670037,0.006359882835797135,0.01685743466077064
0.8525436727310086,0.005381669947175447,0.006171873784978189,0.006575187258994431,0.006361748022354495,0.01691167117709162
0.8522964834789895,0.005374186083321538,0.006165136952157324,0.0065717488354904334,0.006363567685061595,0.01696590785733129
0.8520495565136258,0.005366712557401261,0.00615839570571619,0.006568283296707378,0.006365342005685966,0.017020144320934877
0.8518028920919544,0.005359249397654195,0.00615165017296198,0.006564790851306133,0.006367071166056097,0.0170743801892649
0.8515564904662805,0.005351796631850942,0.006144900480240949,0.006561271707059589,0.006368755348053292,0.017128615085598917
0.8513103518842051,0.0053443542872970255,0.006138146752943846,0.006557726070853181,0.006370394733603619,0.017182848635127184
0.851064476588653,0.005336922390836769,0.006131389115511318,0.006554154148685453,0.006371989504669948,0.017237080464950236
0.8508188648178996,0.005329500968857144,0.006124627691439295,0.00655055614566867,0.0063735398432440684,0.01729131020407644
0.8505735168055983,0.005322090047291589,0.006117862603284358,0.006546932266029459,0.0063750459313389,0.017345537483419445
0.8503284327808082,0.005314689651623807,0.006111093972669077,0.006543282713109502,0.006376507950980786,0.017399761935795607
0.8500836129680207,0.00530729980689153,0.006104321920287334,0.00653960768936626,0.006377926084201869,0.017453983195921327
0.8498390575871871,0.005299920537690262,0.006097546565909625,0.006535907396373738,0.006379300513032556,0.01750820090041034
0.8495947668537452,0.005292551868176992,0.006090768028388336,0.00653218203482329,0.006380631419494059,0.017562414687770953
0.8493507409786464,0.005285193822073884,0.006083986425662999,0.0065284318045244595,0.006381918985591031,0.0176166241984032
0.8491069801683823,0.00527784642267194,0.0060772018747655325,0.006524656904405854,0.006383163393304271,0.017670829074595974
0.8488634846250116,0.005270509692834636,0.006070414491825449,0.006520857532516064,0.0063843648245835195,0.017725028960524074
0.848620254546187,0.00526318365500153,0.006063624392075053,0.006517033886024606,0.006385523461340335,0.017779223502245207
0.848377290125181,0.005255868331191855,0.006056831689854609,0.006513186161222915,0.006386639485441045,0.01783341234769694
0.8481345915509135,0.005248563743008071,0.00605003649861749,0.006509314553525355,0.006387713078699787,0.01788759514669359
0.8478921590079771,0.005241269911639409,0.00604323893093531,0.00650541925747028,0.006388744422871619,0.017941771550923066
0.8476499926766639,0.005233986857865372,0.006036439098503027,0.006501500466721112,0.006389733699645716,0.017995941213943656
0.8474080927329917,0.005226714602059228,0.0060296371121440285,0.006497558374067469,0.0063906810906386455,0.01805010379118076
0.8471664593487301,0.0052194531641914675,0.006022833081815195,0.006493593171426312,0.006391586777387714,0.01810425893992359
0.8469250926914267,0.00521220256383324,0.006016027116611943,0.006489605049843127,0.006392450941344401,0.018158406319321786
0.8466839929244325,0.005204962820159766,0.006009219324773246,0.006485594199493142,0.0063932737638678575,0.01821254559038202
0.8464431602069284,0.005197733951953728,0.0060024098136866304,0.006481560809682575,0.006394055426218495,0.01826667641596453
0.8462025946939506,0.00519051597760863,0.005995598689893156,0.006477505068849904,0.006394796109551639,0.018320798460779594
0.8459622965364163,0.00518330891513214,0.005988786059092372,0.006473427164567176,0.0063954959949112655,0.01837491139138401
0.8457222658811494,0.005176112782149407,0.00598197202614725,0.006469327283541342,0.0063961552632238045,0.018429014876177454
0.845482502870906,0.005168927595906352,0.005975156695089098,0.0064652056116156174,0.006396774095292025,0.018483108585398866
0.8452430076443996,0.005161753373272941,0.005968340169122454,0.006461062333770877,0.00639735267178899,0.01853719219112274
0.845003780336327,0.005154590130746427,0.005961522550629953,0.0064568976341270725,0.006397891173252086,0.01859126536725539
0.8447648210773925,0.0051474378844545785,0.005954703941177177,0.006452711695944678,0.006398389780077122,0.018645327789531173
0.8445261299943341,0.0051402966501588754,0.005947884441517486,0.006448504701626164,0.006398848672512506,0.018699379135508676
0.8442877072099478,0.005133166443257689,0.005941064151596819,0.0064442768327175005,0.006399268030653489,0.01875341908456684
0.8440495528431131,0.0051260472787894385,0.00593424317055848,0.006440028269909677,0.006399648034436478,0.018807447317901065
0.8438116670088175,0.00511893917143572,0.005927421596747908,0.006435759193040256,0.006399988863633427,0.018861463518519257
0.8435740498181813,0.005111842135524421,0.0059205995277174074,0.006431469781094949,0.006400290697846289,0.01891546737123786
0.8433367013784824,0.005104756185032806,0.005913777060230881,0.006427160212209215,0.006400553716501545,0.01896945856267782
0.8430996217931808,0.005097681333590585,0.005906954290268523,0.006422830663669888,0.006400778098844799,0.019023436781260523
0.8428628111619432,0.005090617594482955,0.005900131313031496,0.006418481311916821,0.006400964023935435,0.019077401717203703
0.8426262695806673,0.005083564980653625,0.005893308222946596,0.006414112332544558,0.006401111670641354,0.01913135306251731
0.8423899971415064,0.0050765235047078175,0.005886485113670881,0.00640972390030403,0.00640122121763377,0.01918529051099933
0.842153993932893,0.005069493178915247,0.00587966207809629,0.006405316189104268,0.006401292843382073,0.019239213758231576
0.8419182600395635,0.005062474015213079,0.005872839208354234,0.006400889372014142,0.006401326726148762,0.019293122501575458
0.841682795542582,0.005055466025208867,0.005866016595820174,0.00639644362126412,0.0064013230439844415,0.019347016440167696
0.8414476005193642,0.0050484692201834686,0.005859194331118167,0.00639197910824805,0.006401281974722883,0.019400895274916015
0.8412126750437016,0.005041483611093943,0.005852372504125398,0.006387496003524958,0.006401203695976151,0.0194547587084948
0.8409780191857846,0.005034509208576423,0.005845551203976696,0.006382994476820872,0.006401088385129795,0.019508606445340717
0.8407436330122269,0.005027546022948971,0.005838730519069014,0.00637847469703066,0.006400936219338105,0.019562438191648313
0.8405095165860884,0.0050205940642144104,0.005831910537065902,0.006373936832219893,0.006400747375519428,0.01961625365536557
0.8402756699668992,0.005013653342063142,0.005825091344901955,0.006369381049626725,0.006400522030351547,0.019670052546189445
0.8400420932106827,0.005006723865875936,0.005818273028787235,0.006364807515663788,0.006400260360267127,0.01972383457556136
0.8398087863699791,0.004999805644726704,0.005811455674211681,0.006360216395920112,0.006399962541449219,0.019777599456662683
0.8395757494938684,0.004992898687385252,0.005804639365949492,0.006355607855163058,0.006399628749826822,0.01983134690441016
0.8393429826279933,0.004986003002320017,0.00579782418806349,0.006350982057340268,0.0063992591610705155,0.019885076635451346
0.8391104858145829,0.004979118597700776,0.005791010223909465,0.006346339165581639,0.00639885395058814,0.01993878836815997
0.8388782590924749,0.004972245481401345,0.005784197556140497,0.006341679342201305,0.006398413293520548,0.019992481822631317
0.8386463024971389,0.00496538366100225,0.00577738626671126,0.00633700274869964,0.006397937364737406,0.020046156720677544
0.8384146160606989,0.004958533143793383,0.005770576436882301,0.00633230954576528,0.006397426338833064,0.020099812785823
0.8381831998119559,0.00495169393677664,0.005763768147224303,0.0063275998932771525,0.006396880390122474,0.020153449743299492
0.8379520537764107,0.004944866046668537,0.005756961477622325,0.006322873950306531,0.00639629969263717,0.020207067320041565
0.837721177976286,0.004938049479902811,0.005750156507280024,0.006318131875119097,0.00639568442012131,0.020260665244681713
0.8374905724305491,0.004931244242632994,0.005743353314723851,0.00631337382517702,0.0063950347460277664,0.020314243247545598
0.837260237154934,0.00492445034073498,0.0057365519778072365,0.006308599957141055,0.006394350843514281,0.02036780106064724
0.8370301721619635,0.004917667779809562,0.005729752573714746,0.006303810426872644,0.00639363288543967,0.020421338417684166
0.8368003774609712,0.004910896565184962,0.00572295517896622,0.0062990053894360475,0.006392881044360086,0.020474855054032567
0.8365708530581241,0.004904136701919331,0.005716159869420895,0.006294184999100471,0.006392095492525338,0.0205283507067424
0.8363415989564434,0.00489738819480324,0.005709366720281497,0.00628934940934222,0.00639127640187526,0.02058182511453251
0.8361126151558276,0.004890651048362149,0.005702575806098329,0.006284498772846859,0.006390423944036141,0.02063527801778568
0.8358839016530729,0.004883925266858855,0.005695787200773323,0.006279633241511385,0.006389538290317202,0.020688709158543706
0.8356554584418959,0.0048772108542959325,0.005689000977564083,0.006274752966446417,0.00638861961170713,0.020742118280502427
0.8354272855129544,0.004870507814418143,0.0056822172090879005,0.006269858097978389,0.006387668078870664,0.02079550512900675
0.8351993828538692,0.004863816150714836,0.005675435967325757,0.006264948785651767,0.006386683862145233,0.020848869451045634
0.8349717504492451,0.004857135866422333,0.005668657323626303,0.006260025178231264,0.006385667131537642,0.020902210995247097
0.8347443882806926,0.004850466964526284,0.005661881348709816,0.006255087423704075,0.0063846180567208215,0.02095552951187316
0.8345172963268488,0.004843809447764021,0.005655108112672141,0.00625013566928212,0.006383536807030609,0.021008824752814792
0.8342904745633982,0.004837163318626884,0.005648337684988614,0.006245170061404299,0.006382423551462601,0.021062096471586852
0.8340639229630941,0.004830528579362531,0.005641570134517959,0.0062401907457387525,0.006381278458669039,0.021115344423322996
0.8338376414957791,0.0048239052319772385,0.005634805529506169,0.006235197867185138,0.0063801016969557535,0.02116856836477057
0.8336116301284062,0.004817293278238175,0.005628043937590371,0.006230191569876915,0.006378893434279157,0.021221768054285498
0.8333858888250593,0.004810692719675667,0.0056212854258026685,0.0062251719971836315,0.006377653838243282,0.021274943251827147
0.8331604175469736,0.004804103557585441,0.005614530060573961,0.006220139291713233,0.00637638307609687,0.021328093718953178
0.8329352162525566,0.004797525793030853,0.005607777907737751,0.00621509359531437,0.0063750813147305085,0.02138121921881438
0.8327102848974082,0.0047909594268451035,0.005601029032533926,0.0062100350490787186,0.0063737487206738126,0.021434319516149505
0.8324856234343406,0.00478440445963343,0.005594283499612527,0.006204963793343306,0.006372385460092657,0.02148739437728007
0.8322612318133995,0.00477786089177529,0.005587541373037493,0.0061998799676928505,0.006370991698786454,0.021540443570105164
0.8320371099818834,0.004771328723426522,0.005580802716290387,0.006194783710962103,0.006369567602185477,0.021593466864096213
0.8318132578843639,0.004764807954521496,0.005574067592274108,0.0061896751612381985,0.006368113335348228,0.02164646403029178
0.8315896754627056,0.004758298584775246,0.005567336063316574,0.006184554455863016,0.006366629062958855,0.02169943484129231
0.8313663626560861,0.004751800613685584,0.005560608191174401,0.006179421731435542,0.006365114949324607,0.021752379071254883
0.8311433194010157,0.004745314040535202,0.005553884037036545,0.00617427712381425,0.006363571158373343,0.02180529649588796
0.830920545631357,0.004738838864393761,0.0055471636615279435,0.006169120768119472,0.006361997853651081,0.021858186892446112
0.8306980412783443,0.004732375084119954,0.005540447124713122,0.006163952798735789,0.0063603951983195834,0.021911050039724725
0.8304758062706038,0.004725922698363566,0.005533734486099797,0.006158773349314423,0.006358763355154001,0.02196388571805473
0.830253840534172,0.004719481705567513,0.005527025804642445,0.006153582552775637,0.006357102486540544,0.022016693709297284
0.8300321439925156,0.004713052103969862,0.005520321138745869,0.006148380541311135,0.006355412754474208,0.02206947379683848
0.8298107165665508,0.0047066338916058464,0.00551362054626873,0.006143167446386476,0.006353694320556535,0.022122225765584015
0.8295895581746623,0.004700227066309856,0.005506924084527075,0.006137943398743487,0.00635194734599342,0.022174949401953872
0.8293686687327219,0.004693831625717418,0.005500231810297839,0.0061327085284026825,0.006350171991592953,0.022227644493876986
0.8291480481541081,0.004687447567267162,0.005493543779822326,0.006127462964665692,0.006348368417763312,0.0222803108307859
0.8289276963497247,0.00468107488820277,0.00548686004880968,0.006122206836117689,0.006346536784510687,0.022332948203611414
0.8287076132280194,0.004674713585574914,0.005480180672440333,0.0061169402706298245,0.00634467725143725,0.022385556404777247
0.8284877986950028,0.004668363656243172,0.005473505705369433,0.006111663395361668,0.006342789977739164,0.022438135228194656
0.8282682526542665,0.004662025096877942,0.005466835201730259,0.006106376336763648,0.006340875122204625,0.022490684469257075
0.8280489750070021,0.004655697903962328,0.005460169215137613,0.006101079220579502,0.006338932843211958,0.022543203924834748
0.8278299656520195,0.0046493820737940235,0.005453507798691201,0.006095772171848724,0.006336963298727733,0.022595693393269348
0.8276112244857649,0.0046430776024871745,0.005446851004978985,0.006090455314909019,0.006334966646304935,0.022648152674368587
0.8273927514023394,0.004636784485974229,0.005440198886080532,0.006085128773398764,0.0063329430430811625,0.022700581569400836
0.8271745462935168,0.004630502720007775,0.00543355149357033,0.006079792670259466,0.00633089264577687,0.02275297988108973
0.8269566090487622,0.004624232300162361,0.005426908878521098,0.0060744471277382256,0.00632881561069364,0.022805347413608762
0.8267389395552492,0.00461797322183631,0.005420271091507074,0.006069092267390206,0.006326712093712504,0.022857683972575902
0.8265215376978785,0.00461172548025351,0.005413638182607284,0.0060637282100811,0.006324582250292283,0.022909989365048174
0.8263044033592951,0.0046054890704652005,0.0054070102014087944,0.006058355075989603,0.006322426235467983,0.022962263399516257
0.8260875364199064,0.004599263987351737,0.005400387197009952,0.006052972984609887,0.006320244203849211,0.023014505885899074
0.8258709367578997,0.0045930502256243495,0.005393769218023599,0.006047582054754076,0.006318036309618637,0.023066716635538373
0.8256546042492597,0.004586847779826883,0.005387156312580273,0.006042182404554727,0.006315802706530486,0.023118895461193324
0.825438538767786,0.004580656644337529,0.005380548528331395,0.006036774151467306,0.006313543547909062,0.02317104217703509
0.8252227401851101,0.004574476813370537,0.005373945912452434,0.006031357412272673,0.006311258986647317,0.02322315659864142
0.8250072083707134,0.004568308280977921,0.005367348511646057,0.006025932303079564,0.006308949175205442,0.023275238542991208
0.8247919431919436,0.004562151041051149,0.005360756372145263,0.006020498939327077,0.006306614265609498,0.0233272878284591
0.8245769445140322,0.00455600508732282,0.005354169539716497,0.006015057435787154,0.006304254409450084,0.02337930427481004
0.8243622122001115,0.004549870413368328,0.005347588059662752,0.0060096079065670716,0.006301869757881027,0.023431287703193873
0.8241477461112314,0.004543747012607516,0.005341011976826648,0.006004150465111927,0.0062994604616181185,0.023483237936139913
0.8239335461063764,0.004537634878306311,0.0053344413355935014,0.005998685224207128,0.006297026670937872,0.023535154797551507
0.8237196120424819,0.004531534003578356,0.005327876179894371,0.005993212295980879,0.006294568535676318,0.023587038112700628
0.8235059437744516,0.00452544438138662,0.00532131655320909,0.005987731791906673,0.006292086205227833,0.02363888770822245
0.8232925411551736,0.004519366004545005,0.0053147624985692855,0.005982243822805779,0.006289579828543993,0.023690703412109913
0.8230794040355367,0.004513298865719933,0.005308214058561374,0.005976748498849736,0.006287049554132466,0.023742485053708316
0.8228665322644474,0.004507242957431923,0.0053016712753295465,0.005971245929562838,0.006284495530055929,0.02379423246370989
0.8226539256888457,0.004501198272057158,0.005295134190578736,0.005965736223824627,0.006281917903931019,0.023845945474148374
0.8224415841537215,0.00449516480182904,0.0052886028455775645,0.005960219489872381,0.006279316822927315,0.02389762391839361
0.822229507502131,0.004489142538839731,0.0052820772811612805,0.005954695835303603,0.006276692433766345,0.023949267631146125
0.8220176955752124,0.0044831314750416835,0.005275557537734676,0.00594916536707851,0.006274044882720631,0.024000876448431706
0.8218061482122023,0.004477131602249157,0.00526904365527499,0.005943628191522524,0.006271374315612754,0.024052450207596
0.8215948652504511,0.0044711429121397275,0.00526253567333479,0.0059380844143287525,0.0062686808778144535,0.024103988747299104
0.8213838465254393,0.00446516539625578,0.005256033631044848,0.005932534140560482,0.006265964714245755,0.024155491907510165
0.8211730918707928,0.0044591990460059955,0.005249537567116989,0.005926977474653658,0.006263225969374127,0.024206959529501963
0.820962601118299,0.004453243852666819,0.005243047519846936,0.005921414520419373,0.006260464787213662,0.02425839145584553
0.820752374097922,0.004447299807383924,0.0052365635271171265,0.005915845381046346,0.006257681311324289,0.024309787530404733
0.8205424106378185,0.00444136690117366,0.005230085626399522,0.005910270159103405,0.006254875684811013,0.02436114759833091
0.8203327105643529,0.004435445124924493,0.005223613854758402,0.0059046889565419714,0.00625204805032318,0.024412471506057454
0.8201232737021124,0.00442953446939843,0.005217148248853135,0.005899101874698531,0.006249198550053773,0.024463759101294457
0.8199140998739229,0.004423634925232435,0.005210688844940942,0.005893509014297117,0.006246327325738727,0.024515010233023302
0.8197051889008639,0.00441774648293984,0.0052042356788796415,0.005887910475451783,0.00624343451865628,0.02456622475149131
0.819496540602283,0.0044118691329117325,0.005197788786130378,0.0058823063576690735,0.006240520269626343,0.024617402508206366
0.8192881547958122,0.004406002865418342,0.005191348201760338,0.005876696759850499,0.006237584719009898,0.02466854335593154
0.8190800312973813,0.004400147670610413,0.0051849139604454465,0.0058710817802950024,0.00623462800670842,0.02471964714867974
0.8188721699212339,0.004394303538520566,0.005178486096473055,0.005865461516701426,0.006231650272163333,0.02477071374170836
0.8186645704799417,0.004388470459064651,0.005172064643744605,0.005859836066170977,0.006228651654355474,0.024821742991513927
0.8184572327844192,0.0043826484220430865,0.005165649635778289,0.005854205525209686,0.0062256322918046005,0.02487273475582675
